 
0.0394280254840851,0.122587695717812,-0.0426474809646606,352.23, 358.53, 6.63
0.0386852845549583,0.121724091470242,-0.0427277460694313,352.05, 358.52, 6.67
0.0377233736217022,0.120808631181717,-0.0428885519504547,351.89, 358.51, 6.67
0.0366375111043453,0.119859166443348,-0.0431050136685371,351.75, 358.52, 6.62
0.0354954712092876,0.118878468871117,-0.0433297157287598,351.62, 358.53, 6.57
0.0342278555035591,0.117855042219162,-0.0435689985752106,351.53, 358.55, 6.50
0.0329896472394466,0.116794392466545,-0.0437973141670227,351.45, 358.60, 6.40
0.0312576591968536,0.115365341305733,-0.0441256836056709,351.41, 358.65, 6.26
0.0296307168900967,0.1140516102314,-0.0443801581859589,351.40, 358.73, 6.11
0.0280652455985546,0.112804964184761,-0.04462830722332,351.39, 358.79, 5.96
0.0264314822852612,0.111484065651894,-0.0448451191186905,351.41, 358.87, 5.80
0.0246329884976149,0.110053636133671,-0.0451101437211037,351.47, 358.95, 5.61
0.0225380603224039,0.108244307339191,-0.0454003885388374,351.54, 359.04, 5.40
0.0207263771444559,0.106713481247425,-0.0456519052386284,351.61, 359.11, 5.22
0.0188886132091284,0.104939982295036,-0.0459108203649521,351.69, 359.18, 5.06
0.016936257481575,0.102937415242195,-0.046198382973671,351.80, 359.25, 4.92
0.015103941783309,0.100993320345879,-0.046461746096611,351.93, 359.30, 4.79
0.012994447723031,0.0987818613648415,-0.0467664152383804,352.07, 359.36, 4.64
0.0106742084026337,0.0962181314826012,-0.0470958650112152,352.23, 359.43, 4.50
0.00878043193370104,0.0940106362104416,-0.0473800376057625,352.37, 359.48, 4.39
0.00635986588895321,0.091221496462822,-0.0477950647473335,352.56, 359.54, 4.26
0.00441667111590505,0.0890094935894012,-0.0481324940919876,352.71, 359.59, 4.16
0.00216555944643915,0.0863712728023529,-0.0486251190304756,352.89, 359.65, 4.03
-2.26824777200818E-05,0.0837360098958015,-0.0491471588611603,353.07, 359.70, 3.91
-0.00231265695765615,0.0811024382710457,-0.0497222691774368,353.26, 359.76, 3.78
-0.00463836174458265,0.0784839913249016,-0.0503109097480774,353.45, 359.82, 3.65
-0.00675198901444674,0.0761168673634529,-0.0509038493037224,353.63, 359.86, 3.52
-0.00888606812804937,0.073623813688755,-0.0515700504183769,353.82, 359.91, 3.38
-0.0111260525882244,0.0709879770874977,-0.0523346960544586,354.02, 359.95, 3.22
-0.0130686294287443,0.0687224790453911,-0.0530060306191444,354.18, 359.99, 3.09
-0.0151186790317297,0.066402867436409,-0.053752139210701,354.36, 0.03, 2.94
-0.0171981137245893,0.0640691965818405,-0.0545654743909836,354.55, 0.05, 2.76
-0.0191977918148041,0.0617357045412064,-0.0554120689630508,354.74, 0.07, 2.57
-0.0211540292948484,0.0594988204538822,-0.0562338531017303,354.92, 0.09, 2.39
-0.0231737866997719,0.0572719313204288,-0.0571637153625488,355.12, 0.09, 2.18
-0.025089930742979,0.0551495179533958,-0.0581345111131668,355.31, 0.07, 1.96
-0.0270813591778278,0.0529912821948528,-0.0592039749026299,355.52, 0.04, 1.73
-0.0289875995367765,0.050958052277565,-0.0602214634418488,355.72, 0.02, 1.51
-0.0308417938649654,0.0489528886973858,-0.0612621009349823,355.91, 359.98, 1.29
-0.0330534093081951,0.0465353429317474,-0.0625844895839691,356.15, 359.92, 0.97
-0.0347847416996956,0.044728696346283,-0.0636644437909126,356.34, 359.87, 0.69
-0.0362823791801929,0.0432476438581944,-0.0646182522177696,356.51, 359.81, 0.43
-0.0380554869771004,0.0415543355047703,-0.0657180622220039,356.70, 359.74, 0.14
-0.0398981496691704,0.0399048514664173,-0.0668610110878944,356.90, 359.67, 359.80
-0.0416678600013256,0.0383846387267113,-0.0679405182600021,357.10, 359.60, 359.46
-0.0434970334172249,0.0367795750498772,-0.0690929815173149,357.31, 359.52, 359.09
-0.0450415052473545,0.0354625359177589,-0.0700456574559212,357.49, 359.46, 358.80
-0.0467622987926006,0.0340457186102867,-0.0710712075233459,357.68, 359.40, 358.43
-0.0482158586382866,0.0328335277736187,-0.0719473212957382,357.86, 359.36, 358.08
-0.0497139506042004,0.0316410921514034,-0.0728191137313843,358.03, 359.31, 357.74
-0.0511591657996178,0.0303810276091099,-0.0737040936946869,358.21, 359.27, 357.38
-0.0525083653628826,0.0291611403226852,-0.0745286867022514,358.39, 359.23, 357.03
-0.0537497811019421,0.0279506035149097,-0.0752862095832825,358.57, 359.20, 356.65
-0.0548672452569008,0.0267329942435026,-0.076045498251915,358.77, 359.18, 356.27
-0.0558892227709293,0.0256298799067736,-0.0767379701137543,358.95, 359.16, 355.93
-0.0567393936216831,0.0246719550341368,-0.0773505717515945,359.13, 359.14, 355.57
-0.0574865005910397,0.0237066298723221,-0.0779804736375809,359.33, 359.13, 355.17
-0.057917807251215,0.0227570049464703,-0.0785763040184975,359.53, 359.11, 354.80
-0.0583437010645866,0.0218316148966551,-0.0791631564497948,359.71, 359.09, 354.44
-0.0585770346224308,0.0208805911242962,-0.0798023343086243,359.92, 359.05, 354.05
-0.0583462603390217,0.019854411482811,-0.0804196000099182,0.14, 358.99, 353.64
-0.0578333474695683,0.0189351662993431,-0.0809890478849411,0.36, 358.92, 353.28
-0.0572661086916924,0.0180402249097824,-0.0815392807126045,0.57, 358.85, 352.94
-0.0564448162913322,0.0171280205249786,-0.0821643844246864,0.81, 358.74, 352.54
-0.0551334209740162,0.0160824190825224,-0.0827261283993721,1.04, 358.61, 352.16
-0.053596593439579,0.0149901937693357,-0.083278700709343,1.25, 358.47, 351.79
-0.052006796002388,0.0139260105788708,-0.0838006883859634,1.46, 358.33, 351.44
-0.0503715127706528,0.0129712093621492,-0.0842509418725967,1.64, 358.19, 351.08
-0.0478766970336437,0.0116789638996124,-0.0847612768411636,1.87, 358.00, 350.59
-0.0459851957857609,0.0108704706653953,-0.08514304459095,2.03, 357.85, 350.20
-0.0435846298933029,0.0101324673742056,-0.0856092274188995,2.18, 357.66, 349.70
-0.0418951660394669,0.00961817242205143,-0.0859270691871643,2.28, 357.53, 349.36
-0.0393405705690384,0.00889413245022297,-0.0864357799291611,2.41, 357.32, 348.89
-0.036111906170845,0.00803830288350582,-0.0871102511882782,2.55, 357.03, 348.34
-0.0335663594305515,0.00749907596036792,-0.0875732600688934,2.63, 356.82, 347.95
-0.0309844501316547,0.00695831840857863,-0.0880222842097282,2.71, 356.62, 347.57
-0.0278079621493816,0.00639672297984362,-0.088576152920723,2.78, 356.37, 347.13
-0.0246552377939224,0.00592254102230072,-0.0891105458140373,2.83, 356.14, 346.72
-0.0205919779837132,0.00539430044591427,-0.0897713154554367,2.89, 355.85, 346.24
-0.0167939104139805,0.00495009683072567,-0.0903827697038651,2.94, 355.60, 345.81
-0.0127514023333788,0.00448568072170019,-0.0910035744309425,2.98, 355.34, 345.37
-0.00779422651976347,0.00392890395596623,-0.0917105674743652,3.02, 355.06, 344.92
-0.00357340718619525,0.00355031248182058,-0.0923113822937012,3.03, 354.83, 344.54
0.0003944510826841,0.00320308655500412,-0.0928548201918602,3.05, 354.62, 344.20
0.00560567528009415,0.00282974680885673,-0.0935099273920059,3.06, 354.37, 343.76
0.00952741317451,0.0025866162031889,-0.0940122604370117,3.06, 354.19, 343.45
0.0143571617081761,0.00232125911861658,-0.0947025567293167,3.05, 353.95, 343.07
0.0192703846842051,0.00205677375197411,-0.0953718945384026,3.04, 353.71, 342.70
0.0243219193071127,0.00180498650297523,-0.096093013882637,3.03, 353.47, 342.36
0.0298109389841557,0.00156453065574169,-0.0969424992799759,3.01, 353.19, 342.01
0.0348459407687187,0.00139086507260799,-0.0976596176624298,2.99, 352.95, 341.72
0.0401771403849125,0.0012160511687398,-0.0983936861157417,2.96, 352.71, 341.42
0.0456394329667091,0.00105866603553295,-0.0991250723600388,2.93, 352.47, 341.13
0.0506583191454411,0.000917235855013132,-0.0998961329460144,2.91, 352.23, 340.89
0.0557178184390068,0.000724876765161753,-0.100734636187553,2.90, 351.99, 340.69
0.0607230290770531,0.000547800213098526,-0.101542711257935,2.89, 351.75, 340.50
0.0656347796320915,0.000232896767556667,-0.102356441318989,2.91, 351.52, 340.38
0.0703480243682861,-0.000233840197324753,-0.103044480085373,2.94, 351.33, 340.33
0.0751717016100883,-0.000755133107304573,-0.103680282831192,2.98, 351.16, 340.34
0.0798134654760361,-0.00122586544603109,-0.104270964860916,3.01, 351.01, 340.35
0.0842276215553284,-0.00170884840190411,-0.104851186275482,3.05, 350.86, 340.39
0.0886245518922806,-0.00221780594438314,-0.105494044721127,3.09, 350.70, 340.49
0.0927485302090645,-0.00274385139346123,-0.106204971671104,3.14, 350.52, 340.63
0.0967430993914604,-0.00321617908775806,-0.106870658695698,3.18, 350.36, 340.77
0.10075968503952,-0.0036961454898119,-0.107543468475342,3.23, 350.20, 340.96
0.104740217328072,-0.00419135577976704,-0.10817389190197,3.28, 350.06, 341.20
0.108170911669731,-0.0046323025599122,-0.108722902834415,3.34, 349.95, 341.48
0.112571403384209,-0.00530788581818342,-0.109507456421852,3.45, 349.81, 341.95
0.115534394979477,-0.00571215897798538,-0.110016569495201,3.52, 349.71, 342.26
0.118055582046509,-0.00618260260671377,-0.110585547983646,3.62, 349.60, 342.62
0.120888948440552,-0.00679912976920605,-0.111317962408066,3.76, 349.45, 343.14
0.123352780938148,-0.0073871947824955,-0.112019687891006,3.92, 349.30, 343.68
0.125924676656723,-0.00793229229748249,-0.11271770298481,4.07, 349.16, 344.23
0.128840446472168,-0.00850986503064632,-0.113550007343292,4.26, 348.98, 344.92
0.13142266869545,-0.00897229462862015,-0.114289522171021,4.44, 348.81, 345.63
0.133462458848953,-0.00928512960672379,-0.114907704293728,4.58, 348.68, 346.29
0.135052084922791,-0.00946511328220367,-0.115436024963856,4.73, 348.56, 346.91
0.136517971754074,-0.00956098921597004,-0.115928716957569,4.90, 348.44, 347.60
0.137713953852654,-0.00958873704075813,-0.116324327886105,5.04, 348.35, 348.17
0.138885587453842,-0.00953790359199047,-0.116727322340012,5.20, 348.24, 348.85
0.139683157205582,-0.00941249169409275,-0.117026545107365,5.35, 348.14, 349.46
0.140128687024117,-0.00926339998841286,-0.117192432284355,5.46, 348.08, 349.92
0.140490338206291,-0.00909770652651787,-0.117330215871334,5.56, 348.03, 350.33
0.14075031876564,-0.0088199507445097,-0.117438167333603,5.68, 347.97, 350.80
0.140949815511703,-0.00852059200406075,-0.117529772222042,5.78, 347.91, 351.25
0.141159147024155,-0.00811297819018364,-0.117634736001492,5.94, 347.83, 351.88
0.141254737973213,-0.00774145498871803,-0.117691799998283,6.08, 347.76, 352.43
0.141210928559303,-0.00731456838548183,-0.117722019553185,6.24, 347.68, 353.05
0.141141057014465,-0.00688538700342178,-0.117739483714104,6.39, 347.61, 353.61
0.140946760773659,-0.00645392574369907,-0.117733605206013,6.56, 347.53, 354.20
0.140688672661781,-0.00601672939956188,-0.117701627314091,6.73, 347.46, 354.78
0.140341967344284,-0.00550800189375877,-0.117662645876408,6.92, 347.38, 355.40
0.139917612075806,-0.00498393923044205,-0.117564454674721,7.13, 347.30, 356.02
0.139441952109337,-0.00442446861416101,-0.117456004023552,7.33, 347.23, 356.65
0.138963252305984,-0.003928835503757,-0.117299899458885,7.50, 347.18, 357.21
0.138426691293716,-0.00340682826936245,-0.117157995700836,7.69, 347.13, 357.77
0.137927949428558,-0.002951730042696,-0.117066115140915,7.86, 347.07, 358.27
0.137436360120773,-0.0025163060054183,-0.116977229714394,8.02, 347.03, 358.73
0.13681373000145,-0.0020121093839407,-0.116841018199921,8.18, 346.99, 359.21
0.136078387498856,-0.0014907093718648,-0.116661064326763,8.36, 346.96, 359.75
0.135229200124741,-0.00096411444246769,-0.116482213139534,8.55, 346.95, 0.34
0.134518072009087,-0.000525704585015774,-0.116337478160858,8.71, 346.93, 0.82
0.133838459849358,-0.000154797919094563,-0.116263851523399,8.86, 346.92, 1.25
0.133025705814362,0.000234317034482956,-0.11621418595314,9.04, 346.90, 1.75
0.131941542029381,0.000668413937091827,-0.11617024242878,9.27, 346.89, 2.38
0.131131455302238,0.000987745821475983,-0.116141654551029,9.44, 346.89, 2.83
0.130335077643394,0.00123516283929348,-0.116182193160057,9.59, 346.88, 3.23
0.129537165164948,0.00141543708741665,-0.116284810006618,9.74, 346.88, 3.61
0.128530234098434,0.00156781123951077,-0.116481252014637,9.93, 346.87, 4.06
0.127406805753708,0.00173479318618774,-0.116702921688557,10.14, 346.86, 4.54
0.126367717981339,0.0018178578466177,-0.11701437830925,10.33, 346.85, 4.95
0.125390589237213,0.00182067090645432,-0.117405906319618,10.53, 346.83, 5.35
0.12446004897356,0.00175288179889321,-0.11790969222784,10.75, 346.80, 5.76
0.123563520610332,0.00167304510250688,-0.118409626185894,10.96, 346.78, 6.15
0.122648186981678,0.00155412359163165,-0.118974730372429,11.18, 346.76, 6.51
0.121651023626328,0.00141794979572296,-0.119616158306599,11.42, 346.75, 6.85
0.1206891015172,0.0012881220318377,-0.120317310094833,11.67, 346.74, 7.15
0.119771584868431,0.00112975807860494,-0.121029384434223,11.91, 346.72, 7.44
0.118963032960892,0.000959720928221941,-0.121766909956932,12.14, 346.70, 7.68
0.118124581873417,0.000769292004406452,-0.122548170387745,12.39, 346.69, 7.92
0.117148227989674,0.000556738581508398,-0.123363755643368,12.65, 346.67, 8.14
0.115764416754246,0.00026425626128912,-0.124389700591564,12.97, 346.66, 8.38
0.114642322063446,1.11246481537819E-05,-0.125219866633415,13.21, 346.65, 8.57
0.113111920654774,-0.000177284702658653,-0.125992447137833,13.43, 346.64, 8.71
0.111218176782131,-0.000289249233901501,-0.126701876521111,13.64, 346.63, 8.81
0.108971975743771,-0.000431361608207226,-0.127516940236092,13.87, 346.63, 8.92
0.106213569641113,-0.000528641045093536,-0.128266662359238,14.11, 346.63, 9.00
0.103174723684788,-0.000682828947901726,-0.128983154892921,14.36, 346.64, 9.06
0.100144281983376,-0.000859587453305721,-0.12960821390152,14.59, 346.66, 9.11
0.0970479398965836,-0.00103988219052553,-0.130227938294411,14.81, 346.68, 9.15
0.0933371037244797,-0.0011856397613883,-0.130759492516518,15.04, 346.72, 9.15
0.0889630541205406,-0.00124437734484673,-0.131270200014114,15.29, 346.76, 9.10
0.0845305249094963,-0.00131205469369888,-0.131723135709763,15.57, 346.82, 9.02
0.0806002989411354,-0.00137506891041994,-0.132122009992599,15.81, 346.87, 8.95
0.0766141787171364,-0.00147165544331074,-0.132494851946831,16.05, 346.91, 8.87
0.0724653676152229,-0.00155986938625574,-0.132875129580498,16.32, 346.95, 8.75
0.0682569965720177,-0.00160572398453951,-0.133244961500168,16.60, 346.99, 8.60
0.0639931336045265,-0.0016617588698864,-0.133571073412895,16.88, 347.02, 8.43
0.0597685649991035,-0.0017189821228385,-0.133893936872482,17.15, 347.05, 8.26
0.0553547963500023,-0.00179227441549301,-0.134242251515388,17.43, 347.08, 8.09
0.0512900464236736,-0.00186423026025295,-0.134629786014557,17.70, 347.08, 7.92
0.0471494756639004,-0.00193389412015676,-0.135064959526062,17.97, 347.07, 7.73
0.0429868660867214,-0.00200595334172249,-0.135500997304916,18.24, 347.06, 7.55
0.0379641838371754,-0.00198742654174566,-0.135999664664268,18.55, 347.04, 7.28
0.0348012708127499,-0.00194812379777431,-0.136337026953697,18.75, 347.03, 7.09
0.0310310404747725,-0.00183656066656113,-0.13679338991642,18.98, 347.01, 6.85
0.0271034333854914,-0.0017244266346097,-0.137272909283638,19.22, 346.98, 6.60
0.0233490634709597,-0.00148997083306313,-0.137773349881172,19.45, 346.95, 6.33
0.0195549950003624,-0.00112838856875896,-0.138363525271416,19.70, 346.90, 6.03
0.016034621745348,-0.000726126134395599,-0.138942047953606,19.94, 346.84, 5.74
0.0125309517607093,-0.000327874906361103,-0.139520108699799,20.18, 346.78, 5.46
0.00900823157280684,0.000148694030940533,-0.140175834298134,20.42, 346.70, 5.18
0.00567331444472075,0.000680224504321814,-0.140888065099716,20.66, 346.60, 4.91
0.00239538308233023,0.00132603570818901,-0.141521975398064,20.88, 346.50, 4.62
-0.000966854393482208,0.00199002027511597,-0.142165675759315,21.09, 346.41, 4.34
-0.004402213729918,0.00279833190143108,-0.142720773816109,21.29, 346.33, 4.05
-0.00773937162011862,0.00371631886810064,-0.143260568380356,21.48, 346.27, 3.76
-0.0112551040947437,0.0048346221446991,-0.143752545118332,21.67, 346.21, 3.48
-0.0147476717829704,0.00594931002706289,-0.144235342741013,21.85, 346.15, 3.20
-0.0182395689189434,0.00722727784886956,-0.144653886556625,22.01, 346.09, 2.93
-0.021662637591362,0.00867976061999798,-0.145040675997734,22.15, 346.04, 2.69
-0.0249857939779758,0.0102940853685141,-0.145415455102921,22.29, 345.99, 2.45
-0.0283187199383974,0.011920154094696,-0.145780742168427,22.43, 345.94, 2.22
-0.0316243246197701,0.0137171968817711,-0.146124243736267,22.56, 345.90, 1.99
-0.0348081104457378,0.0156639590859413,-0.146437391638756,22.68, 345.85, 1.77
-0.0379183106124401,0.0178204774856567,-0.146733686327934,22.80, 345.81, 1.57
-0.0410085953772068,0.0199745036661625,-0.147018015384674,22.92, 345.77, 1.37
-0.0440756194293499,0.0223456211388111,-0.147274568676949,23.04, 345.72, 1.16
-0.0469666533172131,0.0248054713010788,-0.147483110427856,23.14, 345.68, 0.96
-0.049778051674366,0.0274801440536976,-0.147678449749947,23.24, 345.63, 0.75
-0.0522694662213326,0.0301241409033537,-0.147814318537712,23.32, 345.57, 0.56
-0.0549159459769726,0.0329207107424736,-0.147946015000343,23.40, 345.51, 0.36
-0.0573977679014206,0.0358466133475304,-0.14798966050148,23.46, 345.46, 0.16
-0.0595154650509357,0.0388611666858196,-0.147924214601517,23.51, 345.43, 359.98
-0.0613371022045612,0.0419839397072792,-0.147786766290665,23.54, 345.40, 359.81
-0.0631003230810165,0.045082937926054,-0.147633105516434,23.57, 345.37, 359.66
-0.064664401113987,0.0481427162885666,-0.147470310330391,23.58, 345.34, 359.51
-0.0661144703626633,0.0513927452266216,-0.147232413291931,23.55, 345.32, 359.36
-0.0675244405865669,0.0548095591366291,-0.14699475467205,23.50, 345.29, 359.20
-0.0688146352767944,0.0579522848129272,-0.146765619516373,23.46, 345.27, 359.05
-0.0699053332209587,0.0612374693155289,-0.146491497755051,23.38, 345.23, 358.90
-0.0707390308380127,0.0646314024925232,-0.146202251315117,23.29, 345.19, 358.76
-0.0713691934943199,0.068098857998848,-0.145879879593849,23.15, 345.16, 358.63
-0.0719141438603401,0.071323074400425,-0.145565375685692,23.01, 345.14, 358.50
-0.0722873210906982,0.075360581278801,-0.145174354314804,22.78, 345.09, 358.32
-0.0723274350166321,0.0806432217359543,-0.144612640142441,22.38, 345.04, 358.10
-0.072122260928154,0.0833819806575775,-0.144352570176125,22.15, 345.02, 357.97
-0.0715802907943726,0.0866252481937408,-0.144071936607361,21.85, 345.00, 357.83
-0.0710948705673218,0.0892621874809265,-0.143830135464668,21.60, 344.98, 357.71
-0.0704102963209152,0.0920156762003899,-0.143620893359184,21.33, 344.96, 357.59
-0.0694646388292313,0.0952175632119179,-0.143361181020737,20.97, 344.95, 357.45
-0.0683070421218872,0.0986775383353233,-0.143043115735054,20.59, 344.94, 357.31
-0.0669934898614883,0.102089926600456,-0.142750233411789,20.18, 344.95, 357.17
-0.0654532089829445,0.10569453984499,-0.142425492405891,19.68, 344.97, 357.05
-0.0638443306088448,0.109110891819,-0.142092347145081,19.15, 345.01, 356.93
-0.0621904954314232,0.112514227628708,-0.141744643449783,18.63, 345.05, 356.81
-0.0603763237595558,0.116068035364151,-0.141418099403381,18.07, 345.10, 356.68
-0.0585125423967838,0.119475044310093,-0.14107908308506,17.50, 345.16, 356.56
-0.056540671736002,0.122915215790272,-0.140681475400925,16.89, 345.25, 356.45
-0.0545307472348213,0.126323625445366,-0.140268206596375,16.30, 345.34, 356.35
-0.0525662042200565,0.129641681909561,-0.139812186360359,15.68, 345.46, 356.25
-0.0504998601973057,0.13303916156292,-0.139260575175285,15.03, 345.61, 356.16
-0.0484295748174191,0.136370927095413,-0.138692378997803,14.36, 345.78, 356.08
-0.0463436953723431,0.139734506607056,-0.138120397925377,13.68, 345.96, 356.00
-0.0442479252815247,0.143027424812317,-0.137543737888336,13.02, 346.13, 355.93
-0.0421385951340199,0.146341353654861,-0.136932745575905,12.33, 346.30, 355.87
-0.0402801483869553,0.149377405643463,-0.136384695768356,11.70, 346.46, 355.82
-0.038241021335125,0.152707993984222,-0.135757848620415,11.00, 346.63, 355.78
-0.0365960970520973,0.155332386493683,-0.135245487093925,10.45, 346.76, 355.74
-0.0347969532012939,0.158308207988739,-0.134650811553001,9.81, 346.90, 355.70
-0.0331109315156937,0.16109099984169,-0.134127661585808,9.21, 347.02, 355.65
-0.0314021930098534,0.164044827222824,-0.133541464805603,8.58, 347.16, 355.58
-0.0298322737216949,0.166690856218338,-0.13299560546875,8.01, 347.28, 355.52
-0.0282209552824497,0.169411420822144,-0.132405072450638,7.41, 347.40, 355.46
-0.0266431327909231,0.171928226947784,-0.13182857632637,6.83, 347.52, 355.40
