 
0.0115432040765882,0.0193496160209179,-0.0056685209274292,354.29, 0.11, 359.52
0.0120133571326733,0.01984853297472,-0.00560232996940613,354.03, 0.16, 359.55
0.0124262804165483,0.020322360098362,-0.00558517873287201,353.78, 0.20, 359.57
0.012810836546123,0.0207642484456301,-0.00557864457368851,353.52, 0.23, 359.60
0.0131987268105149,0.0211373586207628,-0.00558800995349884,353.25, 0.26, 359.63
0.013576720841229,0.0214897338300943,-0.00558966398239136,353.00, 0.29, 359.66
0.0139064053073525,0.0218301862478256,-0.00560251623392105,352.74, 0.31, 359.68
0.0142531404271722,0.0221579931676388,-0.00561421364545822,352.46, 0.33, 359.71
0.0145824709907174,0.0224489662796259,-0.00562042742967606,352.18, 0.35, 359.74
0.0148896453902125,0.0227135289460421,-0.00561698526144028,351.92, 0.38, 359.76
0.0152025138959289,0.02297636680305,-0.00558171421289444,351.64, 0.41, 359.78
0.0154944425448775,0.0232144333422184,-0.0055612176656723,351.35, 0.44, 359.80
0.0157395415008068,0.0233981739729643,-0.00554811954498291,351.07, 0.47, 359.81
0.0159581713378429,0.0235794615000486,-0.0055469274520874,350.77, 0.49, 359.81
0.0161628816276789,0.0237331911921501,-0.0055416077375412,350.50, 0.52, 359.81
0.0163624379783869,0.0238845329731703,-0.00552082806825638,350.20, 0.55, 359.82
0.0165577866137028,0.0240406952798367,-0.00549352169036865,349.86, 0.60, 359.81
0.0167081467807293,0.0242144297808409,-0.00548360496759415,349.54, 0.64, 359.78
0.0168711449950933,0.0243839100003242,-0.00546851009130478,349.20, 0.69, 359.75
0.0170360095798969,0.0245429817587137,-0.00545205920934677,348.84, 0.75, 359.71
0.0171768721193075,0.024674691259861,-0.00548338145017624,348.50, 0.80, 359.67
0.0173048283904791,0.024791594594717,-0.00552805513143539,348.15, 0.85, 359.63
0.0174341164529324,0.0249006971716881,-0.00556864589452744,347.79, 0.90, 359.59
0.0175364557653666,0.0249750446528196,-0.00560968369245529,347.47, 0.95, 359.54
0.01764434017241,0.0250124726444483,-0.00566770136356354,347.12, 1.00, 359.50
0.0177246760576963,0.0250171348452568,-0.00574608892202377,346.77, 1.06, 359.45
0.0177952609956264,0.0250059440732002,-0.0058148056268692,346.45, 1.11, 359.40
0.0178284198045731,0.0249911919236183,-0.00589998066425323,346.10, 1.17, 359.34
0.0178438648581505,0.0249460563063622,-0.00601951777935028,345.74, 1.21, 359.27
0.017834760248661,0.0248522646725178,-0.00617053359746933,345.39, 1.26, 359.20
0.0178214944899082,0.024741530418396,-0.0063127800822258,345.06, 1.31, 359.12
0.0178328435868025,0.0245504081249237,-0.00650917738676071,344.72, 1.36, 359.05
0.0178188737481833,0.0243604332208633,-0.00670801848173141,344.38, 1.42, 358.98
0.0177893023937941,0.0241713859140873,-0.00694100558757782,344.01, 1.48, 358.88
0.0177552904933691,0.0239825397729874,-0.00714685022830963,343.68, 1.54, 358.80
0.0177234169095755,0.023769423365593,-0.00741838663816452,343.33, 1.60, 358.70
0.0176575947552919,0.0234535038471222,-0.00780364125967026,342.97, 1.64, 358.60
0.0175978783518076,0.0230506882071495,-0.00821055471897125,342.60, 1.67, 358.51
0.0175371617078781,0.0226424653083086,-0.00859746336936951,342.26, 1.70, 358.42
0.0174679979681969,0.0222083777189255,-0.00899821519851685,341.93, 1.73, 358.33
0.0173798874020576,0.0216740444302559,-0.00950533896684647,341.56, 1.76, 358.23
0.0173066295683384,0.0211193226277828,-0.00997529923915863,341.24, 1.78, 358.14
0.0172286778688431,0.020515788346529,-0.0104647502303123,340.91, 1.81, 358.06
0.0171239003539085,0.0198851488530636,-0.0109425112605095,340.57, 1.84, 357.96
0.0170240849256516,0.0192421041429043,-0.0113882347941399,340.23, 1.88, 357.88
0.0167779922485352,0.017459649592638,-0.0125003680586815,339.52, 1.96, 357.73
0.0166834853589535,0.0165516659617424,-0.0130299255251884,339.19, 2.00, 357.67
0.0165782663971186,0.0155153516680002,-0.0136177092790604,338.88, 2.02, 357.62
0.0164481699466705,0.0143773779273033,-0.0142578035593033,338.57, 2.02, 357.58
0.0163353644311428,0.0133319143205881,-0.0148543417453766,338.28, 2.03, 357.52
0.0162175670266151,0.0122389029711485,-0.0154653489589691,337.99, 2.05, 357.47
0.0160258375108242,0.011028865352273,-0.0161781758069992,337.69, 2.03, 357.40
0.0158027522265911,0.00987646356225014,-0.0168939903378487,337.42, 2.02, 357.33
0.0155566213652492,0.00869633816182613,-0.0175772830843925,337.14, 2.01, 357.25
0.0152954934164882,0.00746001116931438,-0.0182733908295631,336.86, 2.01, 357.16
0.0151125090196729,0.00620981492102146,-0.018965870141983,336.60, 2.01, 357.10
0.0149487303569913,0.00480337254703045,-0.0197344794869423,336.36, 1.99, 357.05
0.0147916665300727,0.00326064415276051,-0.0205345973372459,336.11, 1.97, 357.01
0.014651239849627,0.00183403491973877,-0.0212651193141937,335.89, 1.95, 356.98
0.0144838290289044,0.000308915972709656,-0.0219908356666565,335.67, 1.94, 356.95
0.0143124228343368,-0.00122830271720886,-0.0227357000112534,335.45, 1.92, 356.91
0.01410495582968,-0.00276975333690643,-0.023471400141716,335.23, 1.91, 356.87
0.0139015102759004,-0.00431064143776894,-0.0241992250084877,335.02, 1.90, 356.83
0.0137274833396077,-0.00591887533664703,-0.0248976498842239,334.81, 1.89, 356.80
0.0135711980983615,-0.00768592581152916,-0.0256323292851448,334.61, 1.89, 356.79
0.0134421205148101,-0.00956827029585838,-0.0263882279396057,334.44, 1.87, 356.80
0.013323730789125,-0.0115227922797203,-0.0271733775734901,334.26, 1.85, 356.80
0.0131708430126309,-0.0135672949254513,-0.027996800839901,334.12, 1.81, 356.82
0.0126960966736078,-0.0181055963039398,-0.0298156961798668,333.93, 1.65, 356.93
0.0124648502096534,-0.0204724110662937,-0.0307661145925522,333.84, 1.57, 356.99
0.0122276339679956,-0.022726695984602,-0.0316568911075592,333.76, 1.48, 357.05
0.0119594130665064,-0.0252208895981312,-0.0326445922255516,333.68, 1.39, 357.12
0.0117209320887923,-0.0273789949715137,-0.0334813594818115,333.61, 1.32, 357.17
0.0114735700190067,-0.0297299660742283,-0.034395270049572,333.53, 1.25, 357.22
0.0111381690949202,-0.0324535593390465,-0.0354953408241272,333.45, 1.17, 357.27
0.0109308203682303,-0.0343383550643921,-0.0362847521901131,333.40, 1.12, 357.30
0.0106967780739069,-0.0367860198020935,-0.0372985750436783,333.35, 1.04, 357.36
0.0104759428650141,-0.0392513126134872,-0.0383260548114777,333.29, 0.97, 357.41
0.0102183753624558,-0.0416701957583427,-0.039374828338623,333.25, 0.90, 357.45
0.00997060723602772,-0.0440571382641792,-0.040473148226738,333.22, 0.81, 357.48
0.00975367426872253,-0.0464809834957123,-0.0415750592947006,333.20, 0.73, 357.51
0.00953662302345037,-0.0488563254475594,-0.0426527485251427,333.18, 0.66, 357.54
0.00932930409908295,-0.0512599125504494,-0.0437487289309502,333.17, 0.58, 357.57
0.00909958127886057,-0.0537489205598831,-0.044903464615345,333.15, 0.52, 357.59
0.0088757025077939,-0.0559790208935738,-0.0460176914930344,333.13, 0.46, 357.59
0.00868688989430666,-0.0583880618214607,-0.0472894608974457,333.12, 0.39, 357.59
0.00851677823811769,-0.060688741505146,-0.0485116243362427,333.11, 0.32, 357.60
0.0083971181884408,-0.0630488768219948,-0.0497662872076035,333.11, 0.25, 357.62
0.00825514178723097,-0.0654502138495445,-0.0510730445384979,333.14, 0.15, 357.64
0.00811239052563906,-0.0679852142930031,-0.0524731203913689,333.19, 0.05, 357.66
0.00799836032092571,-0.0702819973230362,-0.0537517666816711,333.22, 359.96, 357.68
0.0078828651458025,-0.0726543143391609,-0.0550737231969833,333.26, 359.88, 357.69
0.0077983271330595,-0.0750611573457718,-0.056390605866909,333.29, 359.81, 357.71
0.00779965333640575,-0.077491894364357,-0.057682029902935,333.33, 359.75, 357.73
0.00781695730984211,-0.0798422917723656,-0.0589425563812256,333.36, 359.69, 357.76
0.00782726425677538,-0.0823880359530449,-0.0602655485272408,333.41, 359.63, 357.80
0.00778060685843229,-0.0847376212477684,-0.0615226551890373,333.46, 359.58, 357.82
0.0076998183503747,-0.0872405916452408,-0.062935046851635,333.52, 359.51, 357.83
0.00763244740664959,-0.0897873714566231,-0.0643837004899979,333.58, 359.44, 357.83
0.00757833477109671,-0.0920703858137131,-0.0657133460044861,333.65, 359.37, 357.83
0.00752427522093058,-0.094522126019001,-0.0671533346176147,333.72, 359.31, 357.82
0.00750434771180153,-0.0968989059329033,-0.0685618072748184,333.79, 359.24, 357.81
0.00749872531741858,-0.0992328599095345,-0.0699532479047775,333.86, 359.17, 357.80
0.00751357804983854,-0.101639248430729,-0.0713947266340256,333.93, 359.10, 357.80
0.00750961527228355,-0.104102022945881,-0.0728642195463181,334.02, 359.02, 357.80
0.00751035008579493,-0.106424249708652,-0.0742675513029099,334.10, 358.95, 357.80
0.00752318184822798,-0.108806155622005,-0.0757147371768951,334.18, 358.88, 357.80
0.00762747786939144,-0.111297316849232,-0.0772180706262589,334.27, 358.81, 357.81
0.00775876082479954,-0.11382133513689,-0.0786599665880203,334.36, 358.75, 357.83
0.00788601115345955,-0.116387061774731,-0.0800796747207642,334.48, 358.69, 357.87
0.00800690241158009,-0.119186006486416,-0.0816260278224945,334.62, 358.62, 357.91
0.00814399216324091,-0.121774606406689,-0.083075612783432,334.76, 358.56, 357.95
0.00825449638068676,-0.124354936182499,-0.0845173820853233,334.91, 358.51, 357.99
0.00836649537086487,-0.127205222845078,-0.0860605686903,335.09, 358.44, 358.05
0.00847614370286465,-0.129791617393494,-0.0874590426683426,335.26, 358.38, 358.11
0.0086109135299921,-0.132435917854309,-0.0889090001583099,335.44, 358.32, 358.18
0.00875895004719496,-0.135217756032944,-0.0903984382748604,335.63, 358.26, 358.25
0.00889707077294588,-0.137895047664642,-0.0918382108211517,335.83, 358.22, 358.31
0.00899785943329334,-0.140579342842102,-0.0933072790503502,336.03, 358.17, 358.37
0.00912871770560741,-0.1434086561203,-0.0948818698525429,336.24, 358.13, 358.44
0.00915223639458418,-0.145926058292389,-0.0963462367653847,336.42, 358.08, 358.47
0.00913482718169689,-0.14872333407402,-0.0980207547545433,336.62, 358.03, 358.48
0.00914320256561041,-0.151236534118652,-0.0995339751243591,336.82, 357.98, 358.50
0.00916410516947508,-0.153828591108322,-0.101109191775322,337.01, 357.93, 358.51
0.00919072050601244,-0.156355500221252,-0.102627322077751,337.21, 357.89, 358.53
0.00924684572964907,-0.158821433782578,-0.104056164622307,337.40, 357.86, 358.55
0.00937639176845551,-0.161502838134766,-0.105565309524536,337.62, 357.84, 358.57
0.00951780192553997,-0.164004266262054,-0.106993444263935,337.82, 357.83, 358.60
0.00961199402809143,-0.166751086711884,-0.108551800251007,338.07, 357.80, 358.62
0.00973181147128344,-0.169222474098206,-0.109947845339775,338.30, 357.78, 358.65
0.00985327176749706,-0.17180871963501,-0.111387968063354,338.54, 357.74, 358.69
0.0100032771006227,-0.174564778804779,-0.112941049039364,338.80, 357.71, 358.73
0.0101493541151285,-0.177207559347153,-0.114422872662544,339.04, 357.67, 358.77
0.0103952791541815,-0.179925143718719,-0.115924142301083,339.30, 357.62, 358.83
0.0106492340564728,-0.182873427867889,-0.117491781711578,339.58, 357.56, 358.91
0.0108964899554849,-0.185426861047745,-0.118867546319962,339.82, 357.52, 358.97
0.0111650917679071,-0.188313037157059,-0.120361492037773,340.09, 357.49, 359.04
0.0114291682839394,-0.191013991832733,-0.121739752590656,340.34, 357.46, 359.11
0.0116529930382967,-0.193647593259811,-0.123128458857536,340.58, 357.42, 359.18
0.0119037851691246,-0.196315407752991,-0.124552480876446,340.83, 357.39, 359.25
0.0121527975425124,-0.199048489332199,-0.126003161072731,341.07, 357.35, 359.33
0.0124015640467405,-0.201757252216339,-0.127515196800232,341.31, 357.30, 359.39
0.01268361043185,-0.204529672861099,-0.129153817892075,341.56, 357.24, 359.46
0.0129461092874408,-0.207364857196808,-0.13086225092411,341.82, 357.17, 359.52
0.0132431862875819,-0.210114717483521,-0.13252055644989,342.06, 357.11, 359.59
0.0135953621938825,-0.213060200214386,-0.134335875511169,342.33, 357.05, 359.65
0.0139371594414115,-0.216071128845215,-0.136166393756866,342.59, 356.99, 359.73
0.0143354376778007,-0.220014929771423,-0.138604342937469,342.93, 356.91, 359.81
0.0145844211801887,-0.222310483455658,-0.140065759420395,343.13, 356.86, 359.86
0.0149087561294436,-0.225087076425552,-0.14185443520546,343.36, 356.81, 359.92
0.0151671739295125,-0.227191150188446,-0.143249899148941,343.53, 356.76, 359.95
0.0154633009806275,-0.230162501335144,-0.14524008333683,343.76, 356.71, 359.99
0.015782693400979,-0.233176648616791,-0.147277399897575,343.99, 356.65, 0.02
0.0160845182836056,-0.236001372337341,-0.149193003773689,344.20, 356.60, 0.05
0.0164264962077141,-0.23886427283287,-0.151128217577934,344.40, 356.55, 0.08
0.0168860945850611,-0.241890668869019,-0.153205201029778,344.62, 356.50, 0.12
0.0173330400139093,-0.244701981544495,-0.155150949954987,344.82, 356.45, 0.16
0.0178813710808754,-0.247706800699234,-0.157227635383606,345.03, 356.40, 0.21
0.0184083450585604,-0.250988334417343,-0.159400999546051,345.27, 356.35, 0.30
0.018893463537097,-0.254089444875717,-0.161411494016647,345.50, 356.30, 0.40
0.0194114986807108,-0.25721150636673,-0.163460254669189,345.72, 356.26, 0.50
0.0198816489428282,-0.260356187820435,-0.165551766753197,345.96, 356.21, 0.60
0.0203179754316807,-0.263495087623596,-0.167674019932747,346.22, 356.16, 0.70
0.0206438563764095,-0.266558945178986,-0.169761747121811,346.48, 356.11, 0.79
0.0209938436746597,-0.269687920808792,-0.171917378902435,346.74, 356.07, 0.87
0.0212883409112692,-0.272668987512589,-0.174026593565941,347.00, 356.02, 0.94
0.0215787701308727,-0.275601834058762,-0.176188498735428,347.27, 355.98, 1.00
0.0218827109783888,-0.278470486402512,-0.178339302539825,347.55, 355.93, 1.05
0.0222014654427767,-0.281339645385742,-0.180514708161354,347.82, 355.89, 1.11
0.0225447993725538,-0.284187227487564,-0.182715103030205,348.11, 355.85, 1.17
0.0228224564343691,-0.287005484104156,-0.184937581419945,348.41, 355.81, 1.23
0.0230919122695923,-0.289718717336655,-0.187086671590805,348.69, 355.77, 1.27
0.0233630985021591,-0.2923464179039,-0.189189195632935,348.97, 355.73, 1.32
0.0236526895314455,-0.295035302639008,-0.191387727856636,349.25, 355.70, 1.36
0.0239021051675081,-0.297573000192642,-0.193513065576553,349.53, 355.66, 1.40
0.0240908749401569,-0.300133883953094,-0.195757895708084,349.83, 355.61, 1.44
0.0242269411683083,-0.302613854408264,-0.197992026805878,350.12, 355.57, 1.46
0.024359930306673,-0.304973781108856,-0.200140997767448,350.39, 355.53, 1.48
0.0244732666760683,-0.30729278922081,-0.202341377735138,350.68, 355.48, 1.48
0.0245690047740936,-0.309557527303696,-0.204580843448639,350.99, 355.43, 1.46
0.0246330518275499,-0.311702638864517,-0.206810057163239,351.32, 355.38, 1.42
0.0247013438493013,-0.313852608203888,-0.209067851305008,351.65, 355.34, 1.37
0.0247639194130898,-0.316456288099289,-0.211953550577164,352.09, 355.28, 1.30
0.0248971171677113,-0.318698346614838,-0.21456415951252,352.51, 355.24, 1.24
0.0250318571925163,-0.320109248161316,-0.216269999742508,352.81, 355.22, 1.20
0.0251851547509432,-0.321594476699829,-0.218108117580414,353.11, 355.20, 1.17
0.0253782626241446,-0.323324084281921,-0.220362693071365,353.51, 355.17, 1.11
0.0255457926541567,-0.325012385845184,-0.222681909799576,353.93, 355.14, 1.03
0.0257091782987118,-0.326535373926163,-0.224934905767441,354.35, 355.10, 0.96
0.0258864630013704,-0.328004449605942,-0.227171778678894,354.75, 355.06, 0.90
0.0260525215417147,-0.329392284154892,-0.229486405849457,355.19, 355.00, 0.83
0.0261589772999287,-0.330717533826828,-0.231770724058151,355.62, 354.94, 0.76
0.0262870062142611,-0.33194375038147,-0.234008654952049,356.06, 354.89, 0.68
0.0264309905469418,-0.333124846220016,-0.236238166689873,356.49, 354.84, 0.60
0.0266012381762266,-0.334253430366516,-0.238502085208893,356.95, 354.79, 0.51
0.0267297569662333,-0.335170298814774,-0.2404545545578,357.36, 354.76, 0.43
0.0269579775631428,-0.336261808872223,-0.24302089214325,357.93, 354.73, 0.32
0.0271620992571115,-0.336993157863617,-0.244883358478546,358.35, 354.72, 0.23
0.0273665972054005,-0.337619036436081,-0.246574074029922,358.73, 354.71, 0.15
0.0275740697979927,-0.338238090276718,-0.248439311981201,359.17, 354.70, 0.06
0.0277501996606588,-0.338786840438843,-0.250280022621155,359.60, 354.69, 359.96
0.0279410090297461,-0.339291632175446,-0.252093642950058,0.03, 354.68, 359.87
0.0281260535120964,-0.339724004268646,-0.253828942775726,0.45, 354.67, 359.76
0.0283730085939169,-0.34009051322937,-0.255492240190506,0.88, 354.68, 359.67
0.0286338832229376,-0.34037521481514,-0.257065773010254,1.31, 354.69, 359.57
0.0289063882082701,-0.340620577335358,-0.258618831634521,1.72, 354.71, 359.48
0.0291673112660646,-0.340816825628281,-0.260170698165894,2.16, 354.73, 359.38
0.0294085722416639,-0.340963065624237,-0.261547327041626,2.55, 354.75, 359.28
0.0297224093228579,-0.341082394123077,-0.263094961643219,3.01, 354.79, 359.17
0.0299951564520597,-0.341145515441895,-0.264230966567993,3.37, 354.83, 359.09
0.030294781550765,-0.341186821460724,-0.265410840511322,3.73, 354.88, 359.01
0.030648710206151,-0.341206014156342,-0.266702651977539,4.13, 354.93, 358.94
0.0309613775461912,-0.341195493936539,-0.267921596765518,4.53, 354.97, 358.87
0.0312633141875267,-0.341175734996796,-0.269102871417999,4.93, 355.01, 358.81
0.031584307551384,-0.341130018234253,-0.270288944244385,5.32, 355.04, 358.75
0.0318985655903816,-0.341079294681549,-0.27145379781723,5.71, 355.07, 358.70
0.032207902520895,-0.341012954711914,-0.272570729255676,6.10, 355.10, 358.66
0.0325313955545425,-0.340918660163879,-0.273657292127609,6.48, 355.13, 358.63
0.0328731946647167,-0.340800285339355,-0.274737238883972,6.86, 355.16, 358.60
0.0332180596888065,-0.34068176150322,-0.275782316923141,7.23, 355.19, 358.58
0.0335468873381615,-0.340584635734558,-0.276794791221619,7.61, 355.22, 358.57
0.0338665917515755,-0.340499103069305,-0.277759999036789,7.97, 355.25, 358.57
0.0341945476830006,-0.340393900871277,-0.278692483901978,8.32, 355.28, 358.57
0.0344964601099491,-0.340273022651672,-0.279563724994659,8.67, 355.31, 358.58
0.0348012931644917,-0.340167284011841,-0.280405789613724,9.02, 355.35, 358.61
0.0350520424544811,-0.340120613574982,-0.281116008758545,9.35, 355.39, 358.66
0.0353130996227264,-0.340049713850021,-0.281813204288483,9.66, 355.44, 358.71
0.0355675891041756,-0.340043842792511,-0.282434403896332,9.98, 355.50, 358.79
0.0358039066195488,-0.340052723884583,-0.282976269721985,10.27, 355.57, 358.88
0.0360741019248962,-0.340111762285233,-0.283477783203125,10.55, 355.65, 359.01
0.036352202296257,-0.340146541595459,-0.283962190151215,10.83, 355.73, 359.13
0.0366709977388382,-0.34021732211113,-0.28440248966217,11.08, 355.83, 359.28
0.0370326302945614,-0.340290606021881,-0.284803032875061,11.32, 355.94, 359.44
0.0374010875821114,-0.340318411588669,-0.285191357135773,11.56, 356.05, 359.61
0.0377710647881031,-0.340321481227875,-0.285567134618759,11.79, 356.16, 359.77
0.0381684228777885,-0.340268939733505,-0.285936802625656,12.01, 356.27, 359.93
0.0386428683996201,-0.340157896280289,-0.286320924758911,12.23, 356.39, 0.11
0.0391738042235374,-0.340026050806046,-0.286673367023468,12.41, 356.50, 0.30
0.0396943911910057,-0.339869827032089,-0.287007331848145,12.58, 356.61, 0.47
0.04033337906003,-0.339675009250641,-0.287370979785919,12.73, 356.72, 0.67
0.0410163663327694,-0.339456677436829,-0.287734478712082,12.87, 356.85, 0.89
0.0418148189783096,-0.339189738035202,-0.288120806217194,12.99, 356.97, 1.11
0.042846754193306,-0.338875859975815,-0.288540661334991,13.10, 357.12, 1.36
0.0438002459704876,-0.338558524847031,-0.288922131061554,13.20, 357.25, 1.58
0.0449474044144154,-0.338224679231644,-0.289362609386444,13.30, 357.39, 1.84
0.0461679138243198,-0.337890803813934,-0.289861559867859,13.39, 357.51, 2.10
0.0473436713218689,-0.337528795003891,-0.290347039699554,13.47, 357.63, 2.37
0.0485359355807304,-0.337140262126923,-0.290831655263901,13.54, 357.74, 2.63
0.0500174909830093,-0.336638957262039,-0.291384905576706,13.60, 357.88, 2.95
0.0513032861053944,-0.336230367422104,-0.291850686073303,13.63, 357.97, 3.23
0.0525706633925438,-0.335860669612885,-0.292388260364532,13.66, 358.04, 3.50
0.054034348577261,-0.335408478975296,-0.292993694543839,13.69, 358.11, 3.80
0.0554554127156734,-0.334910213947296,-0.293600976467133,13.72, 358.16, 4.09
0.056829959154129,-0.334366172552109,-0.294186294078827,13.75, 358.21, 4.36
0.058542899787426,-0.333695620298386,-0.294785499572754,13.74, 358.27, 4.69
0.0598730482161045,-0.333161443471909,-0.295236647129059,13.74, 358.32, 4.94
0.0613442026078701,-0.332592517137527,-0.29569011926651,13.72, 358.37, 5.21
0.0628760159015656,-0.33202138543129,-0.296156495809555,13.69, 358.41, 5.50
0.0644578784704208,-0.331432819366455,-0.296669840812683,13.66, 358.43, 5.80
0.0660401284694672,-0.330832302570343,-0.297166049480438,13.62, 358.45, 6.09
0.0676796287298203,-0.330212980508804,-0.29776656627655,13.60, 358.44, 6.39
0.069283127784729,-0.329618543386459,-0.298287391662598,13.58, 358.44, 6.69
0.0709571167826653,-0.329045623540878,-0.298758566379547,13.54, 358.45, 7.02
0.0726314857602119,-0.328457474708557,-0.299215793609619,13.51, 358.47, 7.34
0.0743246451020241,-0.327921658754349,-0.299604713916779,13.47, 358.51, 7.68
0.0760893374681473,-0.327433884143829,-0.300037741661072,13.46, 358.55, 8.05
0.0780698657035828,-0.32693886756897,-0.300494402647018,13.45, 358.58, 8.47
0.0797955542802811,-0.326483726501465,-0.300880342721939,13.44, 358.61, 8.83
0.0816834047436714,-0.32605642080307,-0.301279783248901,13.43, 358.66, 9.24
0.0835625901818275,-0.325676918029785,-0.301617383956909,13.42, 358.71, 9.67
0.085578665137291,-0.325272649526596,-0.301908850669861,13.41, 358.78, 10.14
0.0875331908464432,-0.324844509363174,-0.302183449268341,13.40, 358.84, 10.59
0.0897151231765747,-0.324430763721466,-0.302467942237854,13.40, 358.90, 11.11
0.0916678383946419,-0.324104309082031,-0.302761137485504,13.42, 358.96, 11.60
0.0935607627034187,-0.323806047439575,-0.303042083978653,13.43, 359.01, 12.08
0.0954530537128448,-0.323475062847137,-0.30331552028656,13.45, 359.06, 12.55
0.097467228770256,-0.323183655738831,-0.303553998470306,13.46, 359.11, 13.06
0.0994905978441238,-0.32291105389595,-0.303759217262268,13.47, 359.17, 13.58
0.101804584264755,-0.322573006153107,-0.303895205259323,13.46, 359.27, 14.17
0.103724762797356,-0.322300404310226,-0.30396842956543,13.44, 359.35, 14.66
0.105789043009281,-0.321976512670517,-0.304046213626862,13.42, 359.44, 15.18
0.107917308807373,-0.321661829948425,-0.304135203361511,13.40, 359.52, 15.71
0.110073566436768,-0.321358054876328,-0.304192066192627,13.36, 359.61, 16.25
0.112205371260643,-0.321027189493179,-0.304246783256531,13.33, 359.70, 16.77
0.114530473947525,-0.320659339427948,-0.304303526878357,13.28, 359.79, 17.34
0.11677073687315,-0.320274829864502,-0.30436509847641,13.24, 359.87, 17.88
0.119014747440815,-0.319849699735641,-0.304428279399872,13.20, 359.95, 18.42
0.121343001723289,-0.319364637136459,-0.304481148719788,13.13, 0.04, 18.97
0.123510867357254,-0.318883299827576,-0.304532945156097,13.08, 0.11, 19.47
0.12578272819519,-0.318341463804245,-0.30460661649704,13.01, 0.18, 19.99
0.128049671649933,-0.317744851112366,-0.304694652557373,12.95, 0.25, 20.50
0.130230233073235,-0.317124724388123,-0.304786920547485,12.88, 0.31, 20.99
0.132468298077583,-0.316458374261856,-0.304884761571884,12.80, 0.37, 21.48
0.134593859314919,-0.315774351358414,-0.304998248815536,12.73, 0.42, 21.94
0.136794105172157,-0.315035194158554,-0.305118411779404,12.65, 0.47, 22.41
0.138923496007919,-0.314302325248718,-0.305235683917999,12.57, 0.51, 22.86
0.141076058149338,-0.313539147377014,-0.305358827114105,12.49, 0.56, 23.31
0.143121555447578,-0.312780469655991,-0.305505573749542,12.41, 0.61, 23.73
0.145141571760178,-0.312005996704102,-0.30568790435791,12.34, 0.64, 24.16
0.147134587168694,-0.311156749725342,-0.305854737758636,12.27, 0.67, 24.57
0.149085178971291,-0.310281068086624,-0.306037038564682,12.20, 0.70, 24.99
0.150918364524841,-0.309438139200211,-0.306211054325104,12.14, 0.73, 25.36
0.15271532535553,-0.308551490306854,-0.306396156549454,12.08, 0.76, 25.73
